频道名称,分类,状态,响应时间,URL
康巴卫视,四川综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=kbws
康巴卫视,四川综合,offline,N/A,http://211.101.234.24:866/aishang/sxg.php?id=kbws
康巴卫视,四川综合,offline,N/A,http://61.157.139.15:9901/tsfile/live/2415_1.m3u8
康巴卫视,四川综合,online,0.31s,http://61.157.139.7:8888/hls/33/index.m3u8
康巴卫视,四川综合,offline,N/A,http://112.123.209.253:85/tsfile/live/0134_1.m3u8
康巴卫视,四川综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.0.41:5140
康巴卫视,四川综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226207/index.m3u8
康巴卫视,四川综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226263/index.m3u8
康巴卫视,四川综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226207/index.m3u8
康巴卫视,四川综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226263/index.m3u8
康巴卫视,四川综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226207/877949953.smil/index.m3u8?
康巴卫视,四川综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226263/877949953.smil/index.m3u8?
康巴卫视,四川综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=bestzb&Contentid=5000000003000001598&livemode=1&stbId=toShengfen&mode=1
康巴卫视,四川综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000005000266002&livemode=1&stbId=toShengfen&mode=1
康巴卫视,四川综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=9131971102485823367&livemode=1&stbId=toShengfen&mode=1
康巴卫视,四川综合,offline,N/A,http://111.22.153.159:35455/itv/1000000005000266002.m3u8?cdn=ystenlive
康巴卫视,四川综合,offline,N/A,http://[2409:8087:5e08:24::2]:6610/000000001000/1000000005000266002/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000005000266002
康巴卫视,四川综合,offline,N/A,http://[2409:8087:74d6:22::7]:6410/270000001128/9900000066/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000066
康巴卫视,四川综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=52
康巴卫视,四川综合,offline,N/A,http:///udp/239.45.1.251:5140
康巴卫视,四川综合,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227027/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~kHMvBpWz4rccMxNvSRekpQ~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
康巴卫视,四川综合,offline,N/A,http://222.218.159.183:8181/tsfile/live/0134_1.m3u8
康巴卫视,四川综合,offline,N/A,http://113.15.184.196:8181/tsfile/live/0134_1.m3u8
康巴卫视,四川综合,offline,N/A,http://113.15.185.150:8181/tsfile/live/0134_1.m3u8
康巴卫视,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=75939&tk=a08069f77d023a2f26
康巴卫视,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=43046&tk=a08069f77d023a2f26
德阳公共,四川综合,offline,1.41s,http://scdytv.cn:1935/live/m_ggpd_livevideo/playlist.m3u8?zsicd=#http://scdytv.cn:1935/live/m_ggpd_livevideo/playlist.m3u8
德阳公共,四川综合,online,0.60s,http://scdytv.cn:1935/live/m_ggpd_livevideo/playlist.m3u8?zsicd=
德阳公共,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=16811&tk=a08069f77d023a2f26
成都高新电视,四川综合,offline,N/A,http://live.cdht-tv.com:8190/live/cdht.m3u8
绵阳科技,四川综合,offline,N/A,http://live.sctvcloud.com/live/mytvgg/playlist.m3u8
绵阳科技,四川综合,online,1.73s,http://livepull.myntv.cn:80/rtmp/mykj.m3u8
营山电视台,四川综合,offline,6.06s,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8
营山电视台,四川综合,offline,5.36s,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd=#http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
营山电视台,四川综合,offline,5.17s,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
营山电视台,四川综合,offline,4.90s,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd=
金堂电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-573.html
金堂电视台,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=76801&tk=a08069f77d023a2f26
金川乡村,四川综合,offline,1.72s,https://m3u8channel-yc.yunxya.com/nmip-media/channellive/channel100103/playlist.m3u8
金川乡村,四川综合,online,0.57s,http://139.203.180.9:90/live/jcxc.m3u8
金川乡村,四川综合,online,0.65s,http://live.jinchuanrmt.com:90/live/jcxc.m3u8
金川乡村,四川综合,online,0.56s,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd=
金川乡村,四川综合,offline,N/A,http://lmt.scqstv.com/live1/live1.m3u8?zsicd%3F=
金川乡村,四川综合,online,1.83s,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd=&amp%3Bamp%3Bquot%3B=
金川乡村,四川综合,online,1.74s,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd=&quot%3B=#rtmp://139.203.180.9/live/jcxc#rtmp://live.jinchuanrmt.com/live/jcxc
金川乡村,四川综合,online,1.53s,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86=
金川乡村,四川综合,online,1.47s,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd=&quot%3B=
金川乡村,四川综合,online,1.42s,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd=&amp%3Bquot%3B=
金川乡村,四川综合,online,0.27s,https://m3u8channel-yc.yunxya.com/nmip-media/channellive/channel100103/playlist.m3u8#rtmp://139.203.180.9/live/jcxc#rtmp://live.jinchuanrmt.com/live/jcxc
马边电视台,四川综合,offline,N/A,http://tvfile.mb.lsrm.org.cn/nmip-media/channellive/channel104860/playlist.m3u8
四川文化旅游,四川综合,offline,N/A,http://ep.b1791.com/php/sctv.php?id=scwhly
四川文化旅游,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.1.102:5140
四川文化旅游,四川综合,online,0.54s,http://218.89.240.144:59901/tsfile/live/1007_1.m3u8
四川文化旅游,四川综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.1.102:5140
四川经济,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.1.101:5140
四川经济,四川综合,offline,N/A,http://118.122.189.74:9901/tsfile/live/0123_2.m3u8
四川经济,四川综合,online,0.98s,http://183.223.157.33:9901/tsfile/live/1000_1.m3u8
四川经济,四川综合,online,0.57s,http://61.157.139.7:8888/hls/27/index.m3u8
四川影视文艺,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.166:5140
四川影视文艺,四川综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.0.166:5140
四川妇女儿童,四川综合,offline,N/A,http://ep.b1791.com/php/sctv.php?id=scfnet
四川妇女儿童,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.219:5140
四川妇女儿童,四川综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.0.219:5140
四川公共乡村,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.52:5140
四川峨眉电影,四川综合,offline,N/A,http://171.213.142.218:9999/udp/239.93.0.252:5140
成都经济资讯,四川综合,offline,N/A,https://www.cditv.cn/show/4845-562.html
成都都市生活,四川综合,offline,N/A,https://www.cditv.cn/show/4845-561.html
成都影视文艺,四川综合,offline,N/A,https://www.cditv.cn/show/4845-560.html
成都少儿,四川综合,offline,N/A,https://www.cditv.cn/show/4845-558.html
成都少儿,四川综合,online,0.27s,http://218.89.240.144:59901/tsfile/live/1005_1.m3u8
峨眉电影,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.1.54:5140
峨眉电影,四川综合,online,0.50s,http://183.223.157.33:9901/tsfile/live/1006_1.m3u8
峨眉电影,四川综合,online,0.26s,http://218.89.240.144:59901/tsfile/live/1011_1.m3u8
峨眉电影,四川综合,offline,N/A,http://118.122.2.29:9999/hls/49/index.m3u8
峨眉电影,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.1.18:5140
峨眉电影,四川综合,offline,N/A,http://61.157.139.15:9901/tsfile/live/2396_1.m3u8
四川影视文化,四川综合,offline,N/A,http://118.122.2.29:9999/hls/53/index.m3u8
四川乡村,四川综合,offline,N/A,http://ep.b1791.com/php/sctv.php?id=scxc
四川乡村,四川综合,online,0.33s,http://61.157.139.7:8888/hls/32/index.m3u8
四川乡村,四川综合,offline,N/A,http://api2.52tb.xyz/info?id=606&token=20230405tndmhg
乐山文旅生活,四川综合,online,1.25s,http://m3u8file.lstv.org.cn/nmip-media/channellive/channel12/playlist.m3u8
成都公共,四川综合,offline,N/A,https://www.cditv.cn/show/4845-559.html
青白江融媒体中心,四川综合,offline,N/A,https://www.cditv.cn/show/4844-584.html
大邑广播电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-572.html
都江堰电视台,四川综合,online,1.35s,http://gcalic.v.myalicdn.com/gc/ipanda1000_1td/index.m3u8
简阳市广播电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-578.html
郫都区广播电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-580.html
双流区广播电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-581.html
温江电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-582.html
新都区广播电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-583.html
成华有线电视,四川综合,offline,N/A,https://www.cditv.cn/show/4844-586.html
武侯电视,四川综合,offline,N/A,https://www.cditv.cn/show/4844-587.html
金牛区有线电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-588.html
青羊区融媒体中心,四川综合,offline,N/A,https://www.cditv.cn/show/4844-589.html
锦江电视,四川综合,offline,N/A,https://www.cditv.cn/show/4844-590.html
高新电视台,四川综合,offline,N/A,https://www.cditv.cn/show/4844-591.html
四川利州,四川综合,online,1.10s,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8?zsicd=
四川利州,四川综合,online,1.06s,http://tvfile.lzgbdst.com/nmip-media/channellive/channel106876/playlist.m3u8
四川利州,四川综合,offline,N/A,http://tv.drs.lzgbdst.com:8100/channellive/lztv2.flv
四川利州,四川综合,offline,N/A,http://tv.drs.lzgbdst.com:8100/channellive/lztv2.flv?zsicd=
四川康定,四川综合,online,1.18s,http://kdfile.ganzitv.com/nmip-media/channellive/channel100663/playlist.m3u8
四川康定,四川综合,online,1.10s,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8?
四川康定,四川综合,online,0.83s,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8
三台电视一套,四川综合,offline,N/A,http://125.65.94.91:12351/live
三台电视二套,四川综合,offline,N/A,http://125.65.94.91:12353/live
四川泸州公共,四川综合,online,1.10s,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel102221/playlist.m3u8?zsicd=
四川泸州科教,四川综合,online,0.74s,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel103074/playlist.m3u8?zsicd=
四川泸州科教,四川综合,offline,1.57s,http://file.luzhoubs.com/nmip-media/channellive/channel103074/playlist.m3u8
四川达州新闻,四川综合,offline,N/A,http://tv.drs.dzxw.net/channellive/xwzhpd-dz1.flv
四川达州新闻,四川综合,offline,N/A,http://tv.drs.dzxw.net:80/channellive/xwzhpd-dz1.flv
泸州公共,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=54454&tk=a08069f77d023a2f26
泸州科教,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=93587&tk=a08069f77d023a2f26
泸州科教,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=31031&tk=a08069f77d023a2f26
四川阿坝小金县电视台,四川综合,online,0.67s,http://xjlive.xjxrmt.cn:8091/live/xwpd.m3u8
四川眉山青神电视台,四川综合,offline,N/A,http://lmt.scqstv.com:80/live1/live1.m3u8
四川成都金堂县电视台,四川综合,online,1.23s,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
四川峨眉山云海日出,四川综合,online,1.38s,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
四川峨眉山普贤菩萨铜像,四川综合,online,1.24s,https://gcalic.v.myalicdn.com/gc/emspxps_1/index.m3u8
四川峨眉山普贤菩萨铜像,四川综合,offline,N/A,http://gcksc.v.kcdnvip.com/gc/emspxps_1/index.m3u8
四川峨眉山普贤菩萨铜像,四川综合,offline,N/A,http://gccncc.v.wscdns.com/gc/emspxps_1/index.m3u8
四川峨眉山普贤菩萨铜像,四川综合,offline,N/A,http://gcbsc.v.live.baishancdnx.cn/gc/emspxps_1/index.m3u8
四川峨眉山远眺万佛顶,四川综合,online,0.83s,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8
四川峨眉山远眺贡嘎雪山,四川综合,online,0.77s,https://gcalic.v.myalicdn.com/gc/emsyh_1/index.m3u8
四川四姑娘山隆珠措,四川综合,online,0.29s,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
四川四姑娘山隆珠措,四川综合,offline,N/A,http://gcksc.v.kcdnvip.com/gc/sgns02_1/index.m3u8
四川四姑娘山隆珠措,四川综合,offline,N/A,http://gccncc.v.wscdns.com/gc/sgns02_1/index.m3u8
四川四姑娘山隆珠措,四川综合,offline,N/A,http://gcbsc.v.live.baishancdnx.cn/gc/sgns02_1/index.m3u8
达州新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=67130&tk=a08069f77d023a2f26
达州新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=83426&tk=a08069f77d023a2f26
泸县新闻,四川综合,offline,N/A,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8
泸县新闻,四川综合,offline,N/A,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8?zsicd=
泸县新闻,四川综合,offline,N/A,http://lxfile.lxxcb.cn:80/nmip-media/channellive/channel103799/playlist.m3u8
泸县新闻,四川综合,offline,1.81s,https://m3u8channel.ganzitv.com/nmip-media/channellive/channel1/playlist.m3u8
泸县新闻,四川综合,offline,N/A,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8?zsicd=#http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8#http://lxfile.lxxcb.cn:80/nmip-media/channellive/channel103799/playlist.m3u8
泸县新闻,四川综合,offline,1.59s,https://m3u8channel-sm.yunxya.com/nmip-media/channellive/channel100420/playlist.m3u8
泸县新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=37820&tk=a08069f77d023a2f26
泸县新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=23888&tk=a08069f77d023a2f26
泸县新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=75746&tk=a08069f77d023a2f26
金川新闻,四川综合,offline,N/A,rtmp://live.jinchuanrmt.com/live/zhxw
金川新闻,四川综合,offline,N/A,rtmp://139.203.180.9/live/zhxw
金川新闻,四川综合,online,0.59s,http://live.jinchuanrmt.com:90/live/zhxw.m3u8
金川新闻,四川综合,online,0.56s,http://139.203.180.9:90/live/zhxw.m3u8
金川新闻,四川综合,online,0.55s,http://live.jinchuanrmt.com:90/live/zhxw.m3u8#http://live.jinchuanrmt.com:90/live/zhxw.m3u8?zsicd#http://139.203.180.9:90/live/zhxw.m3u8
金川新闻,四川综合,online,0.55s,http://live.jinchuanrmt.com:90/live/zhxw.m3u8?zsicd=
金川新闻,四川综合,online,0.57s,http://live.jinchuanrmt.com:90/live/zhxw.m3u8?
金川新闻,四川综合,online,0.55s,http://live.jinchuanrmt.com:90/live/zhxw.m3u8?zsicd%3F=
金川新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=57741&tk=a08069f77d023a2f26
西青新闻,四川综合,offline,N/A,http://221.238.209.44:81/hls/live1.m3u8
黑水新闻,四川综合,online,0.59s,http://live.schstv.com:90/live/xwzh.m3u8
黑水新闻,四川综合,online,0.56s,http://live.schstv.com:90/live/xwzh.m3u8?
黑水新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=39775&tk=a08069f77d023a2f26
汶川新闻,四川综合,offline,N/A,rtmp://live.iwcmt.cn:1936/live/zhxw
汶川新闻,四川综合,online,0.69s,http://live.iwcmt.cn:90/live/zhxw.m3u8
汶川新闻,四川综合,online,0.50s,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd=
汶川新闻,四川综合,online,0.51s,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd+%E5%89%91%E9%98%81%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88=
汶川新闻,四川综合,online,0.50s,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd%3F=
汶川新闻,四川综合,online,0.50s,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd+%E5%89%91%E9%98%81%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88=#rtmp://live.iwcmt.cn:1936/live/zhxw
汶川新闻,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=86272&tk=a08069f77d023a2f26
广安文旅,四川综合,online,1.14s,https://live1.gatv.com.cn:90/live/GGPD.m3u8
康定新闻,四川综合,online,0.27s,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8?zsicd=
康定新闻,四川综合,online,0.30s,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8?zsicd%3F=
经典电影,四川综合,online,1.99s,http://120.238.94.10:9901/tsfile/live/1040_1.m3u8
经典电影,四川综合,offline,N/A,http://60.172.130.146:352/tsfile/live/1006_1.m3u8
经典电影,四川综合,offline,N/A,http://113.64.94.175:9901/tsfile/live/1016_1.m3u8
经典电影,四川综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.195:9024
经典电影,四川综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.195:9024
经典电影,四川综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.195:9024
经典电影,四川综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/1055_1.m3u8
经典电影,四川综合,offline,N/A,http://60.172.130.146:352/tsfile/live/1006_1.m3u8?ace=
经典电影,四川综合,online,1.37s,http://tv.zzlag.top:9087/tsfile/live/1057_1.m3u8
经典电影,四川综合,offline,3.25s,http://111.229.128.166:7110/2025/live/migu.php?id=jdxgdy
经典电影,四川综合,online,0.46s,http://m3u8ts.vip-tptv.xyz:50515/4gtv-live021/index.m3u8?proxy=true
经典电影,四川综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=fed6bc&tk=922ba46651d3
经典电影,四川综合,online,0.47s,http://58.19.43.46:9901/tsfile/live/1012_1.m3u8
经典电影,四川综合,offline,1.26s,https://cdn.iptv8k.top/dl/jrys.php?id=396&amp%3Btime=20240926215313&amp%3Bip=111.229.253.40
经典电影,四川综合,offline,N/A,https://vod1.ttbfp2.com/20220316/nStdon8E/index.m3u8
经典电影,四川综合,offline,N/A,http://112.123.209.229:85/tsfile/live/1055_1.m3u8
经典电影,四川综合,offline,N/A,http://14.29.76.30:9901/tsfile/live/1006_1.m3u8
经典电影,四川综合,offline,N/A,http://ali.hlspull.yximgs.com/live/asdfgjddydy001.flv
经典电影,四川综合,offline,N/A,http://vl15191373.imwork.net:8880/rtp/239.93.0.57:9024
经典电影,四川综合,offline,N/A,rtp://239.3.1.195:9024
经典电影,四川综合,offline,N/A,http://115.48.61.211:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://118.77.152.185:9901/tsfile/live/0130_1.m3u8
经典电影,四川综合,offline,N/A,http://118.77.152.195:9901/tsfile/live/0130_1.m3u8
经典电影,四川综合,offline,N/A,http://219.159.194.28:8181/tsfile/live/1008_1.m3u8
经典电影,四川综合,offline,N/A,http://222.218.158.25:8181/tsfile/live/1008_1.m3u8
经典电影,四川综合,offline,N/A,http://219.159.194.213:8181/tsfile/live/1008_1.m3u8
经典电影,四川综合,offline,N/A,http://113.15.185.150:8181/tsfile/live/1008_1.m3u8
经典电影,四川综合,offline,N/A,http://113.15.184.196:8181/tsfile/live/1008_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.60.104:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://183.66.15.146:60901/tsfile/live/0111_2.m3u8
经典电影,四川综合,offline,N/A,http://115.48.63.37:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.62.70:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.63.221:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.62.82:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.61.41:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://115.48.63.125:9901/tsfile/live/1032_1.m3u8
经典电影,四川综合,offline,N/A,http://163.177.122.122:9901/tsfile/live/1045_1.m3u8
经典电影,四川综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=51219&tk=a08069f77d023a2f26
星光院线,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.139:5140
全球大片,四川综合,offline,N/A,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/5000000011000288009/index.m3u8?channel-id=bestzb&Contentid=5000000011000288009&livemode=1&stbId=YanG-1989
全球大片,四川综合,offline,N/A,http://ayolee.com:5253/udp/239.93.0.105:5140
港剧风云,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.143:5140
港剧风云,四川综合,offline,N/A,http://ayolee.com:5253/udp/239.93.0.143:5140
青春动漫,四川综合,offline,N/A,https://live.v1.mk/api/bestv.php?id=qcdm8m%2F8000000
青春动漫,四川综合,offline,N/A,http://[2409:8087:5e00:24::20]:6610/000000001000/1/5000000011000288008/index.m3u8?channel-id=bestzb&Contentid=5000000011000288008&livemode=1&stbId=YanG-1989
热门综艺,四川综合,offline,N/A,http://wouu.net:9977/udp/239.93.0.151:5140
热门综艺,四川综合,offline,N/A,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/5000000011000288011/index.m3u8?channel-id=bestzb&Contentid=5000000011000288011&livemode=1&stbId=YanG-1989
电竞天堂,四川综合,offline,N/A,http://[2409:8087:5e00:24::20]:6610/000000001000/1/5000000011000288003/index.m3u8?channel-id=bestzb&Contentid=5000000011000288003&livemode=1&stbId=YanG-1989
足球,四川综合,offline,N/A,http://171.108.239.79:8181/tsfile/live/1045_1.m3u8
足球,四川综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.89:4120
足球,四川综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.89:4120
足球,四川综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.89:4120
足球,四川综合,online,0.47s,http://58.19.43.46:9901/tsfile/live/1019_1.m3u8
足球,四川综合,offline,N/A,http://139.129.231.228:50060/rtp/239.21.1.162:5002
足球,四川综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
足球,四川综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227019/86502107.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.83:4120
墨宝,四川综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.83:4120
墨宝,四川综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.83:4120
墨宝,四川综合,online,2.49s,http://139.129.231.228/rtp/239.21.1.130:5002
墨宝,四川综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227032/86502054.smil/index.m3u8?fmt=ts2hls
墨宝,四川综合,offline,N/A,http://182.32.204.113:3217/tsfile/live/1094_1.m3u8
导视,四川综合,offline,N/A,http://ds.shixd.cn:5957/udp/239.49.0.80:8632
收视指南,四川综合,offline,N/A,http://113.64.94.175:9901/tsfile/live/1085_1.m3u8
收视指南,四川综合,offline,N/A,http://114.240.231.100:3000/rtp/239.3.1.193:8012
收视指南,四川综合,offline,N/A,http://123.120.1.119:4022/rtp/239.3.1.193:8012
收视指南,四川综合,offline,N/A,http://222.130.80.65:4022/rtp/239.3.1.193:8012
收视指南,四川综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
收视指南,四川综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
收视指南,四川综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
收视指南,四川综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
收视指南,四川综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
收视指南,四川综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226987/86440886.smil/index.m3u8?fmt=ts2hls
