频道名称,分类,状态,响应时间,URL
江西卫视,江西综合,offline,N/A,http://60.209.125.254:352/tsfile/live/0138_1.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0118_1.m3u8#rtsp://115.85.232.19/PLTV/88888910/224/3221225541/10000100000000060000000000107321_0.smil
江西卫视,江西综合,offline,N/A,http://58.210.168.86:10800/newlive/live/hls/34/live.m3u8
江西卫视,江西综合,offline,N/A,http://www.xiaoya.bond:50001/TVOD/1000000006000268001/ystenlive/index.m3u8?ace=
江西卫视,江西综合,online,0.72s,http://183.131.246.250:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0138_1.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://60.223.224.176:8888/newlive/live/hls/41/live.m3u8?
江西卫视,江西综合,offline,N/A,http://b.mtw.so/6pCqfX
江西卫视,江西综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=jxws
江西卫视,江西综合,offline,N/A,http://www.peanutbar.cn:8099/tsfile/live/0138_1.m3u8?url=tvzb.com
江西卫视,江西综合,offline,N/A,http://211.101.234.24:866/aishang/migu.php/migu.php?id=jxws
江西卫视,江西综合,offline,0.85s,http://dassby.qqff.top:99/live/江西卫视/index.m3u8
江西卫视,江西综合,offline,2.42s,http://satellitepull.cnr.cn/live/wx32jiangxws/playlist.m3u8
江西卫视,江西综合,online,0.53s,http://113.26.202.52:1299/tsfile/live/0138_1.m3u8
江西卫视,江西综合,online,0.61s,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8#https://cc06.tv12.xyz/62.m3u8
江西卫视,江西综合,online,0.53s,http://112.132.10.54:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=2025100906003711820459b76f4c62b40667ffda8a42f0&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251009060037&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.88&SecurityKey=20251009060037&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=b76166af5822c70ca7cf5542b1b4d394&ddCalcu=4b97e360d13460b61abf25485252fcc770ac
江西卫视,江西综合,online,0.41s,http://112.27.235.94:8000/hls/44/index.m3u8
江西卫视,江西综合,offline,N/A,http://101.23.150.109:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=2025100408010533945de8f62140f1bd02095f210b7c6d&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251004080105&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.88&SecurityKey=20251004080105&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=8a2d90c4a12915ab8d16b09c6eedffdb&ddCalcu=b8daef20fd3d90e0ec64ca9102b96115da8b
江西卫视,江西综合,offline,N/A,http://116.234.24.88:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://116.235.57.12:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://180.165.1.61:9898/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://180.165.12.90:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://180.165.19.210:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://180.165.7.119:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://223.167.230.34:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://223.167.245.215:8001/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://121.29.141.15:4022/rtp/239.253.92.19:6145
江西卫视,江西综合,offline,N/A,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024061703.m3u8
江西卫视,江西综合,offline,N/A,http://159.75.85.63:36666/migu/783847495.m3u8?migutoken=264c06158f8ce1ea04d92c053a658b3f192597f5937e8efe7c79384088c22c69f6624a9a15136d530ff0c93671b81bb04b27286ef7cbcd30d209f810d7df649c97da27db54ce5c4110410bb750
江西IPTV1,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226389/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226414/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226376/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226381/index.m3u8
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225492/index.m3u8
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225746/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226389/877949953.smil/index.m3u8?
江西IPTV1,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226414/877949953.smil/index.m3u8?
江西IPTV2,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226376/877949953.smil/index.m3u8?
江西IPTV2,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226381/877949953.smil/index.m3u8?
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225492/877949953.smil/index.m3u8?
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225705/877949953.smil/index.m3u8?
江西卫视,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225746/877949953.smil/index.m3u8?
江西IPTV1,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221226389/1/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221226414/1/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221226376/1/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221226381/1/index.m3u8
江西卫视,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225492/1/index.m3u8
江西卫视,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225705/1/index.m3u8
江西卫视,江西综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225746/1/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226389/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226414/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226376/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226381/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225492/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225746/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226389/index.m3u8
江西IPTV1,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226414/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226376/index.m3u8
江西IPTV2,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226381/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225492/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225746/index.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::12]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::14]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::16]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::20]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::21]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::26]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::27]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:1e01:20::40]/PLTV/11/224/3221225740/1.m3u8
江西卫视,江西综合,online,1.67s,https://cqcb.iptv.darwinchow.com/jiangxiHD
江西卫视,江西综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.123:8164
江西卫视,江西综合,offline,N/A,http://ds920.dsmynas.net:5555/rtp/226.0.2.54:8344
江西卫视,江西综合,offline,N/A,https://migu.188766.xyz/?migutoken=7576304d589f889b70e4e109d5157392&id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Tcp77w&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=jwmS3V&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=up9Hqf&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=bzQUVC&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://111.43.126.240:9003/hls/49/index.m3u8
江西卫视,江西综合,offline,N/A,http://116.21.205.101:8188/udp/239.77.1.219:5146
江西卫视,江西综合,online,0.51s,http://183.222.242.31:8088/hls/29/index.m3u8
江西卫视,江西综合,online,0.50s,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://183.236.43.98:4013/udp/239.77.1.219:5146
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8l9CES&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://220.190.54.26:8188/udp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http://114.107.45.199:8188/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://117.86.51.74:8888/rtp/239.49.8.185:6000
江西卫视,江西综合,offline,N/A,http://223.198.241.28:4000/rtp/239.253.64.56:5140
江西卫视,江西综合,offline,N/A,http://123.145.19.31:8005/udp/225.0.4.203:7980
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Jf5o3A&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://59.173.120.39:4022/rtp/239.69.1.126:10394
江西卫视,江西综合,offline,N/A,http://222.218.122.56:8188/udp/239.81.0.204:4056
江西卫视,江西综合,offline,N/A,http://117.12.149.200:4022/rtp/225.1.2.29:5002
江西卫视,江西综合,offline,N/A,http://61.159.135.144:18000/rtp/238.255.2.94:5999
江西卫视,江西综合,offline,N/A,http://116.235.57.54:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://114.254.33.58:18888/rtp/239.3.1.123:8164
江西卫视,江西综合,offline,N/A,http://115.171.216.75:4000/rtp/225.1.1.9:8164
江西卫视,江西综合,offline,N/A,http://122.189.103.226:8010/rtp/228.0.0.147:7147
江西卫视,江西综合,offline,N/A,http://115.171.216.73:4000/rtp/225.1.1.9:8164
江西卫视,江西综合,offline,N/A,http://122.189.103.229:8888/rtp/228.0.0.147:7147
江西卫视,江西综合,offline,N/A,http://171.104.106.168:50112/udp/239.81.0.204:4056
江西卫视,江西综合,offline,2.60s,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://61.159.134.249:4022/rtp/238.255.2.94:5999
江西卫视,江西综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HT5GXO&tk=FgM0vQMejxvG
江西卫视,江西综合,offline,N/A,http://183.162.104.68:8888/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://171.213.238.254:8188/udp/239.93.0.134:5140
江西卫视,江西综合,online,0.58s,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8#http://222.169.85.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0#https://cc06.tv12.xyz/62.m3u8
江西卫视,江西综合,offline,N/A,http://114.100.195.34:4022/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://58.46.28.93:8188/udp/239.76.245.225:1234
江西卫视,江西综合,offline,N/A,http://106.59.2.64:55555/udp/239.200.201.79:8876
江西卫视,江西综合,offline,N/A,http://106.5.78.254:4022/udp/239.252.220.63:5140
江西卫视,江西综合,offline,N/A,http://42.92.195.138:10000/udp/239.255.30.71:8231
江西卫视,江西综合,offline,N/A,http://106.59.2.228:55555/udp/239.200.201.79:8876
江西卫视,江西综合,offline,N/A,http://144.255.31.115:6688/udp/239.21.1.167:5002
江西卫视,江西综合,offline,N/A,http://218.8.87.96:4000/rtp/229.58.190.208:5000
江西卫视,江西综合,online,0.54s,http://219.146.95.58:59902/tsfile/live/0138_1.m3u8?txiptv=
江西卫视,江西综合,offline,N/A,http://27.184.65.181:58888/rtp/239.254.201.12:6290
江西卫视,江西综合,offline,N/A,http://60.174.40.117:85/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://111.113.88.135:2000/rtp/239.121.4.111:8648
江西卫视,江西综合,offline,N/A,http://116.234.82.107:4022/rtp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://171.213.243.178:8188/udp/239.93.0.134:5140
江西卫视,江西综合,online,0.92s,http://www.cdnstv.com:6398/hls/1132/index.m3u8
江西卫视,江西综合,online,1.40s,http://sh.lnott.top:880/dx43.m3u8
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=202510030000522e447efdd6354077adfc7135cd94d13a&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251003000052&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.89&SecurityKey=20251003000052&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=074d2facaf911326f7f0e3ccdfe2fe3c&ddCalcu=c037ee40fd3220effadccacf39e101f372f6
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=20251008080122f94086f288ec4fd5944d2991a4da0afd&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251008080122&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.89&SecurityKey=20251008080122&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=50081f6202033d10b7b4f280e25a5801&ddCalcu=1500e800583a105f26e2008220f343bd71b0
江西卫视,江西综合,offline,4.80s,https://migu.188766.xyz/?migutoken=7e28ee7d8648254c633e9de521a2aa96&id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
江西卫视,江西综合,offline,N/A,http://117.141.162.238:8181/tsfile/live/1037_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.192:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.41:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.213:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://222.218.159.235:8181/tsfile/live/1037_1.m3u8
江西卫视,江西综合,offline,N/A,http://171.124.45.113:8899/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.122:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.196:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://1.198.67.131:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://221.199.193.64:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=20251009040034d53e189e9e114201ad737233da589551&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251009040034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.88&SecurityKey=20251009040034&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=5c5d75982f5c1483e2acc95491d3e474&ddCalcu=457ce450ed3370d51998425f95ccc1a428e3
江西卫视,江西综合,offline,N/A,http://120.40.63.59:1000/rtp/239.61.2.182:9080
江西卫视,江西综合,offline,N/A,http://27.184.64.40:58888/rtp/239.254.201.12:6290
江西卫视,江西综合,offline,N/A,http://117.86.48.172:8888/rtp/239.49.8.185:6000
江西卫视,江西综合,offline,N/A,http://114.100.195.95:4022/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://111.162.206.18:8686/rtp/225.1.2.29:5002
江西卫视,江西综合,offline,N/A,http://106.116.243.102:9999/rtp/239.254.201.12:6290
江西卫视,江西综合,offline,N/A,http://115.171.216.111:4000/rtp/225.1.1.9:8164
江西卫视,江西综合,offline,N/A,http://114.254.38.155:18888/rtp/239.3.1.123:8164
江西卫视,江西综合,offline,N/A,http://www.520345.xyz:8188/rtp/239.69.1.126:10394
江西卫视,江西综合,offline,N/A,http://116.2.171.161:4010/rtp/232.0.0.82:1234
江西卫视,江西综合,offline,N/A,http://61.176.4.92:40001/rtp/232.0.0.82:1234
江西卫视,江西综合,offline,N/A,http://112.66.79.19:8188/rtp/239.253.64.56:5140
江西卫视,江西综合,offline,N/A,http://171.105.177.33:4022/udp/239.81.0.204:4056
江西卫视,江西综合,offline,N/A,http://122.189.103.230:8888/rtp/228.0.0.147:7147
江西卫视,江西综合,offline,N/A,http://171.213.218.85:8800/udp/239.93.0.134:5140
江西卫视,江西综合,offline,N/A,http://115.230.59.120:4022/udp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http://115.171.216.75:4000/udp/225.1.8.171:8166
江西卫视,江西综合,offline,N/A,http://144.255.32.30:8288/udp/239.21.1.167:5002
江西卫视,江西综合,offline,N/A,http://106.59.3.76:55555/udp/239.200.201.79:8876
江西卫视,江西综合,offline,N/A,http://111.226.232.175:10010/rtp/239.254.201.12:6290
江西卫视,江西综合,offline,N/A,http://222.82.200.128:8188/udp/238.125.3.106:5140
江西卫视,江西综合,offline,N/A,http://61.159.134.216:18000/rtp/238.255.2.94:5999
江西卫视,江西综合,offline,N/A,http://125.115.205.189:4023/udp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http://106.59.2.185:55555/udp/239.200.201.79:8876
江西卫视,江西综合,offline,N/A,http://60.172.83.110:8686/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://113.120.168.69:4022/udp/239.21.1.167:5002
江西卫视,江西综合,offline,N/A,http://171.213.213.127:8818/udp/239.93.0.134:5140
江西卫视,江西综合,offline,N/A,http://123.168.95.21:4000/udp/239.21.1.167:5002
江西卫视,江西综合,online,0.65s,http://101.66.199.126:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,online,0.51s,http://218.13.170.98:9901/tsfile/live/1017_1.m3u8
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=2025100816003957da25ba3ac74e5f8c0787646abdaf52&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251008160039&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.89&SecurityKey=20251008160039&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=52db5233f09bbaa09c966d32596a673f&ddCalcu=f532e7d06b3a506293532f30d96b6b9aca90
江西卫视,江西综合,offline,N/A,http://[2409:8087:2001:20:2800:0:df6e:eb27]:80/wh7f454c46tw2488758368_-1947201691/ott.mobaibox.com/PLTV/3/224/3221228557/index.m3u8?icpid=3&RTS=1674459913&from=40&popid=40&hms_devid=2293&prioritypopid=40&vqe=3
江西卫视,江西综合,offline,N/A,http://gslbmgsplive.miguvideo.com/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=20251007080103f9e681fe365f4c4b90f98c9658b1f312&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20251007080103&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=106.13.250.90&SecurityKey=20251007080103&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-8.9.2-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=e9048cdf82c99632eb1f5ec91b47f123&ddCalcu=3e29e100f437804cbd1f98c2ec59f916b3e2
江西卫视,江西综合,online,2.03s,https://migu.188766.xyz/?migutoken=330e53ecfbdf465d31eb9a1151d610d1&id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
江西卫视,江西综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000013731/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000013731
江西卫视,江西综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.123:8164
江西卫视,江西综合,offline,N/A,rtp://239.3.1.123:8164
江西卫视,江西综合,offline,N/A,http://106.53.99.30/tv/20250803.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
江西卫视,江西综合,offline,N/A,http://106.53.99.30/tv/jzb.php?id=jxws
江西卫视,江西综合,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=JXWSHD
江西卫视,江西综合,offline,N/A,http://8.138.7.223/tv/migu3.php?id=jxws
江西卫视,江西综合,offline,N/A,http://113.64.146.99:9901/hls/61/index.m3u8
江西卫视,江西综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=32
江西卫视,江西综合,offline,N/A,http://183.255.10.70:6610/200000001898/460000089800010060/1.m3u8?IASHttpSessionId=ACE
江西卫视,江西综合,offline,N/A,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_JIANGXI-HQ/G_JIANGXI-HQ.m3u8
江西卫视,江西综合,offline,N/A,http:///udp/239.45.1.122:5140
江西卫视,江西综合,offline,N/A,http://221.196.34.247:4022/udp/225.1.2.29:5002
江西卫视,江西综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.20.89:10890
江西卫视,江西综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.10.23:2000
江西卫视,江西综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.20.89:10890
江西卫视,江西综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.10.23:2000
江西卫视,江西综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.20.89:10890
江西卫视,江西综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.10.23:2000
江西卫视,江西综合,offline,N/A,http://116.21.87.83:8888/udp/239.77.0.54:5146
江西卫视,江西综合,offline,N/A,http://116.21.87.83:8888/udp/239.77.1.73:5146
江西卫视,江西综合,offline,N/A,http://116.21.87.83:8889/udp/239.77.0.54:5146
江西卫视,江西综合,offline,N/A,http://116.21.87.83:8889/udp/239.77.1.73:5146
江西卫视,江西综合,offline,N/A,http://183.30.199.99:8886/udp/239.77.0.54:5146
江西卫视,江西综合,offline,N/A,http://183.30.199.99:8886/udp/239.77.1.73:5146
江西卫视,江西综合,offline,N/A,http://183.155.254.220:9999/rtp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http://115.230.188.101:9999/rtp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http://115.220.243.30:9999/rtp/233.50.201.145:5140
江西卫视,江西综合,offline,N/A,http:///rtp/239.69.1.126:10394
江西卫视,江西综合,offline,N/A,http://60.164.229.62:4040/udp/239.255.30.71:8231
江西卫视,江西综合,offline,N/A,http://123.145.3.184:8005/udp/225.0.4.203:7980
江西卫视,江西综合,offline,N/A,http://120.40.58.182:1000/rtp/239.61.2.182:9080
江西卫视,江西综合,offline,N/A,http://118.78.196.188:55555/rtp/226.0.2.54:8344
江西卫视,江西综合,offline,N/A,http://125.44.255.44:4001/rtp/225.1.4.139:1305
江西卫视,江西综合,offline,N/A,http://106.5.78.45:4022/udp/239.252.220.63:5140
江西卫视,江西综合,offline,N/A,http://125.76.196.95:8899/rtp/239.111.205.16:5140
江西卫视,江西综合,offline,N/A,http://171.113.210.156:4022/rtp/239.69.1.126:10394
江西卫视,江西综合,offline,N/A,http://113.119.26.63:58888/udp/239.77.1.219:5146
江西卫视,江西综合,offline,N/A,http://114.107.44.140:8188/rtp/238.1.78.26:6136
江西卫视,江西综合,offline,N/A,http://123.145.12.229:8005/udp/225.0.4.203:7980
江西卫视,江西综合,offline,N/A,http://218.86.185.104:8188/rtp/238.255.2.94:5999
江西卫视,江西综合,offline,N/A,http://121.237.247.137:8888/rtp/239.49.8.185:6000
江西卫视,江西综合,offline,N/A,http://116.2.169.85:4010/rtp/232.0.0.82:1234
江西卫视,江西综合,offline,N/A,http://125.76.196.220:8899/rtp/239.111.205.16:5140
